0.458226897,0.392252134,0.422955208,0.485655357,0.406276952,0.383536963,0.352731818,0.336231826,0.54523908,0.539950802,0.508962245,0.431015596,0.391328451,0.397094355,0.435743913,0.423977597,0.40645568,0.419657757,0.371734855,0.342755707,0.342242221,0.367337243,0.333064553,0.504676714,0.354550267,0.325090666,0.32207617,0.300491021,0.557184172,0.54036442,0.484336202,0.312318108,0.331419361,0.281683981,0.460142259,0.232202449,0.199376003,0.1265003,0.14087526,0.158347382,0.11341853,0.121392555,0.135927155,0.092090257,0.087171129,0.107315333,0.146229518,0.123055804,0.073479059,0.115507622,0.149313459,0.087244166,0.132463487,0.118462021,0.147140573,0.082667748,0.081577042,0.047820228,0.08646809,0.132468742,0.094955219,0.090193851,0.109449154,0.085552951,0.070966432,0.095079969,0.075737615,0.101513537,0.093110603,0.071939253,0.095456106,0.098466084,0.113072563,0.116015352,0.204660057,0.176706546,0.146272161,0.186760038,0.54167718,0.540122938,0.469906756,0.36596174,0.364404184,0.362979817,0.325791356,0.402154656,0.388891668,0.296277395,0.319717598,0.263919556,0.296971108,0.206924735,0.193941817,0.178891147,NaN,0.184093157,NaN,0.338893752,0.272089157,0.34502104,0.285300452,0.343718287,0.488835049,0.291335156,0.48830782,0.428012967,0.375825063,0.365658921,0.276118286,0.311339176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.169017132,0.157609839,0.128342172,0.200196218,0.399541168,NaN,0.126197888,0.226889046,NaN,0.108276168,0.082295173,NaN,0.058391161,0.138863707,NaN,0.1326726,NaN,0.098854002,0.088246307,0.111980117,0.244541111,NaN,NaN
0.270464051,0.239062567,0.295150001,0.397557381,0.230389722,0.378375508,0.366233366,0.383891859,0.394258822,0.326436396,0.361046394,0.334233698,0.322225987,0.345935286,0.322724664,0.298134666,0.372219381,0.207945472,0.142760899,0.129848409,0.163134086,0.2348305,0.166139668,0.104488611,0.193906388,0.156694241,0.309088021,0.182654705,0.123664952,0.17627902,0.421848451,0.43922348,0.520567957,0.492908452,0.551383221,0.426930157,0.396417973,0.271214271,0.315409798,0.192924366,0.408741325,0.488871858,0.278540699,0.123917101,0.117503641,0.165524389,0.096210488,0.151912953,0.150955478,0.475513842,0.437788628,0.494112065,0.166086614,0.256298675,0.301838734,0.375009007,0.258166536,0.350326085,0.365566236,0.449134577,0.414307528,0.383862653,0.378309899,0.377607822,0.519383437,0.342445595,0.371693574,0.406685298,0.377349094,0.360299974,0.34465497,0.331350012,0.288642198,0.401464852,0.395739587,0.295205453,0.348740834,0.405296144,0.378017912,0.374851779,0.293433858,0.243303161,0.305361115,0.346013118,0.330267084,0.308158518,0.26579752,0.348644872,0.341201829,0.350449928,0.526870086,0.559091702,0.197230649,0.544248306,0.516484296,0.369290039,0.528050778,0.425608389,0.323573742,0.356949807,0.459896019,0.503343669,0.538974383,0.375430388,0.321214957,0.424707425,0.469084835,0.460831881,0.448426364,0.397234287,0.40112933,0.434889797,0.369071328,0.370094586,0.382703004,0.392045003,0.355795073,0.380777449,0.351949807,0.296841212,0.351187335,0.311360985,0.329820998,0.327687092,0.552720719,0.559076663,0.407114282,0.421013267,0.364386216,0.403237924,0.364454615,0.3283896,0.276072627,0.378430478,0.222576037,0.314919465,0.331708608,0.384602742,0.336591857,0.301056202,0.0740573,0.153963343,0.427540422,0.347387742,0.286609119
0.487357672,0.462262258,0.406844408,0.588778438,0.37400158,0.373401609,0.437663305,0.502296228,0.383310258,0.440544572,0.506269082,0.442978034,0.329874914,0.303523721,NaN,0.225839357,0.208428114,0.203194491,0.130141746,0.184851037,0.153758687,0.205642424,0.209037501,0.306052199,0.363098402,0.35265866,0.379813862,0.358982968,0.328835944,0.263458021,0.420323796,0.388817491,0.403715833,0.372065124,0.540333929,0.570760546,0.444634372,0.272541872,0.317839178,0.312992851,0.267623015,0.282069452,0.239972511,0.292263298,0.182155607,0.297301473,0.282457551,0.299705468,0.406246093,0.354476819,0.363613443,0.366893307,0.336911755,0.327680518,0.403989792,0.363130389,0.477592323,0.56798115,0.560516066,0.584208175,0.527697758,0.480067953,0.452104661,0.459134082,0.432350559,0.453784191,0.456432812,0.463634685,0.425412481,0.315287446,0.357819136,0.407997964,0.379265651,0.354727817,0.432039022,0.392562022,0.351704462,0.231072018,0.335919581,0.432231425,0.429020618,0.367787143,0.477025326,0.437724002,0.189581408,0.34164297,0.166841304,0.134983505,0.166944584,0.287720729,0.213606343,0.266704628,0.273344504,0.202313815,0.235540854,0.278250988,0.273675708,0.256921154,0.301100996,0.293273699,0.607695113,0.28955605,0.274076142,0.360841046,0.200969749,0.22780221,0.366220525,0.485839651,0.327169566,0.380298583,0.41034028,0.320397763,0.349032137,0.414389753,0.141623293,0.316259066,0.457386284,0.313359077,0.548878412,0.338697852,0.292878647,0.358847905,0.467698456,0.4791401,0.166106693,0.462404819,0.402002003,0.32364525,0.317014163,0.392518396,0.372023011,0.253456147,0.259485821,0.401317151,0.334938773,NaN,NaN,0.425022822,0.380870207,NaN,0.197568777,0.277710939,0.357202614,0.374599076,0.445938867
0.100208566,0.077041334,0.07036077,0.381780242,0.084103344,0.04761682,0.074152232,0.39577483,0.12726069,0.444957717,0.381042334,0.379576571,0.469443857,0.150678913,0.111856324,0.135447633,0.597979928,0.152967985,0.072308314,0.075863528,0.053193893,0.286830653,0.262835917,0.304122256,0.490036699,0.440817967,0.445077968,0.425101038,0.398441326,0.386677319,0.435306849,0.440379501,0.126559256,0.183096045,0.202926533,0.548022531,0.247740334,0.133020358,0.1572545,0.154440586,0.162917747,0.23705472,0.223484057,0.306371293,0.287910317,0.266801909,0.318212584,0.351311531,0.410325754,0.286211715,0.303506353,0.352407359,0.375069182,0.388118403,0.403548121,0.392728271,0.306140807,0.309813077,0.346542532,0.367507011,0.366030652,0.285937519,0.283117794,0.279002301,0.271783915,0.317666234,0.344844091,0.339314032,0.178570608,0.249045372,0.331864699,0.204616427,0.269770837,0.217218204,0.178554993,0.301812773,0.172974527,0.221953383,0.14164563,0.148033083,0.101552931,0.23435679,0.184460319,0.147271228,0.134235663,0.172453336,0.157345716,0.144501198,0.16839419,0.124517597,0.177259984,0.303771247,0.177596975,0.340263183,0.349436668,0.204365979,0.261139189,0.32554871,0.287343449,0.354054699,0.372999387,0.272159149,0.259834998,0.329845219,0.360377308,0.309719568,0.30029298,0.335400553,0.307001792,0.322307163,0.361746213,0.354325066,0.286611296,0.258179113,0.318782309,0.255560949,0.283513427,0.162854718,0.250708709,0.224181058,0.231992189,0.318260929,0.278823505,0.314112171,0.280289471,0.330075034,0.380509387,0.440823392,0.44945004,0.48017653,0.516041878,0.601401712,0.373507234,0.548506102,0.472437471,0.501248159,0.427217476,0.503594963,0.500627645,0.553506209,0.487527555,0.486659922,0.494299729,0.575433408,0.612439885
0.33745938,0.437638301,0.364147098,0.411347743,0.343493286,0.375680564,0.368095956,0.430856527,0.425587384,0.34165488,0.342014613,0.37725852,0.359729493,0.348262196,0.281428584,0.35079435,0.314303214,0.268022195,0.164255292,0.18051025,0.153651692,0.146864978,0.114427725,0.121515057,NaN,NaN,0.069705312,0.115333956,0.172673099,0.1148469,0.094914647,0.091773657,0.101852936,0.159036912,0.118478338,0.590730201,0.526438572,0.530093208,0.379373271,0.18821938,0.290124876,0.318368225,0.165933509,0.1948152,0.133125384,0.212458285,0.283094012,0.235322934,0.142635605,0.206931186,0.180833542,0.180327772,0.100121389,0.210364646,0.637905881,0.136225609,0.13496398,0.195040057,0.201954553,0.197007071,0.218197099,0.126105737,0.24467187,0.303244836,0.101193796,0.074390023,0.067407027,0.146979905,0.090836871,0.075942657,0.209111177,0.233184539,0.15672807,0.134935695,0.212878161,0.175884308,NaN,0.281654239,0.368736589,0.344091331,0.257114465,0.325547048,0.352085317,0.230422353,0.300159275,0.354826113,0.389807736,0.380781223,0.405793077,0.454923243,0.358441348,0.379351946,0.319225356,0.363010437,0.469286228,0.4713359,0.503775507,0.42492736,0.309120782,0.321411528,0.404843381,0.516157581,0.45340089,0.525560471,0.555840707,0.383624792,0.521738754,0.449375316,0.488221721,0.589341278,NaN,0.56037245,0.376703284,0.498648168,0.622487605,NaN,NaN,NaN,0.449403554,0.428755837,0.48657098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.372423696,0.457967932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.403247491,0.416326035,0.387227097,0.505808753,0.402196056,0.367450375,0.35286345,0.390110967,0.411948689,0.365036735,0.352392895,0.351469145,0.377220859,0.413826465,0.331291969,0.281099836,0.341594919,0.359036157,0.23558634,0.26756743,0.212749379,0.161257238,0.140806801,0.147341499,0.183793525,0.333195267,0.327715206,0.288451309,0.304862983,0.305344668,0.217211873,0.288994157,0.285149408,0.248807908,0.249583218,0.155977447,0.27454372,0.219735247,0.152275479,0.12383809,0.104177716,0.095519441,NaN,NaN,NaN,NaN,0.105977473,NaN,NaN,0.085182643,NaN,0.198284201,0.123592896,0.248298553,0.227457238,0.256300361,0.36828605,0.522882289,0.540273573,0.511862117,0.398530473,0.307286259,0.325364378,0.274606432,0.204402555,0.192973084,0.238381979,0.189651685,0.152084683,0.103184635,0.089268391,0.057319975,0.082450983,0.097384048,0.095710787,0.09669847,0.170071537,0.149693129,0.114868985,0.159945244,0.180368924,0.448503016,0.524713163,0.440512812,0.445939808,0.381562572,0.313599087,0.297131561,0.349605133,0.444732708,0.206906321,0.253746619,0.248132617,0.231737217,0.216199332,0.292589872,0.233018342,0.302174228,0.322354828,0.333340561,0.476784063,0.49822655,0.234631617,0.260609088,0.25275929,0.315039777,0.313167192,0.248497307,0.330514292,0.16087357,0.122751924,0.112758623,0.095621504,0.437865025,0.322778176,0.11227495,0.287701508,0.126056843,0.207809126,0.173908378,0.168445055,0.552122026,0.578060548,0.607483421,0.369011501,0.142696133,0.229289671,0.263628579,0.27230124,0.304136981,0.379057516,0.456929141,0.475571992,0.375610616,0.382773477,0.311301249,0.325366303,0.411651772,0.405742935,0.384687333,0.432410059,0.17250756,0.382828006,0.440278303,0.446974277
0.337007909,0.354876984,0.299506958,0.435507395,0.367675002,0.327564312,0.29752882,0.289373208,0.279770766,0.318996023,0.331278616,0.295234313,0.324854834,0.322134011,0.309389726,0.295215243,0.310750491,0.346327566,0.304020199,0.259275219,0.27619437,0.315875739,0.291567072,0.223647509,0.147017699,0.115365218,0.135370044,0.235447922,0.185762798,0.223416281,0.244647369,0.1994392,0.19420178,0.23803663,0.245950453,0.153155209,0.22325404,0.220210799,0.234573641,0.237106871,0.158307685,0.147290798,0.163477325,0.196972017,0.16682082,0.170050946,0.175848997,0.160159881,0.180288077,0.167333592,0.161789504,0.148992026,0.155855914,0.161603624,0.207005772,0.210630673,0.222609044,0.236380686,0.277702969,0.262390384,0.286007042,0.244395072,0.310995847,0.284585863,0.292292362,0.220310902,0.210218714,0.223785908,0.288053302,0.219357305,0.23333387,0.254449757,0.215572912,0.217925877,0.248557461,0.215189545,0.205255871,0.139282208,0.127860031,0.188660807,0.12448474,0.110789058,0.117725191,0.0909146,0.072854731,0.071411767,0.081479582,0.076940084,0.069506879,0.273322478,0.285154132,0.241733313,0.175558779,0.211533073,0.169990581,0.257299098,0.226365597,0.31770267,0.112374176,0.281658679,0.293915124,0.285259285,0.195245806,0.401627843,0.315296564,0.347272734,0.344050199,0.347161632,0.417989749,0.321742384,0.366872785,0.384176753,0.297688537,0.38130726,0.297832627,0.358299248,0.236256481,0.43664585,0.290304278,0.302425532,0.29222175,0.255333308,0.442221508,0.214135358,0.304447572,0.34229378,0.237666107,0.279989564,0.281076328,0.341478557,0.363720219,0.437614721,0.398576802,0.34996384,0.415987466,0.375834413,0.383869934,0.363778429,0.407134076,0.528460124,0.394356286,0.522032512,0.410023974,0.431639613,0.446395689
0.525042774,0.482709064,0.423077512,0.521023415,0.450317623,0.429891731,0.413817625,0.402522998,0.406046404,0.371087275,0.345472083,0.33617101,0.522676167,0.552694493,0.481423368,0.470998206,0.411550905,0.395975882,0.374379484,0.385246668,0.369063383,0.36143968,0.352709023,0.32002564,0.311077707,0.307562522,0.401824727,0.31778131,0.330719596,0.293804948,0.344111694,0.205924377,0.343725447,0.246889246,0.240566807,0.249283553,0.224110105,0.250312807,0.28761166,0.278070145,0.225482712,0.279558378,0.34014433,0.242394532,0.299441091,0.193064136,0.22042927,0.254141024,0.254855838,0.277775788,0.301011421,0.266427133,0.346075962,0.302085453,0.369627589,0.322285425,0.298324201,0.309245499,0.319475086,0.294778588,0.322178452,0.240323856,0.31256909,0.217925871,0.166032207,0.27361594,0.227113323,0.276927834,0.238121713,0.22869961,0.19763168,0.217514975,0.186766622,0.231915886,0.157349341,0.134345506,0.14799683,0.143845495,0.105989435,0.06905902,0.087974827,0.093148592,0.084979848,0.093944801,0.065235884,0.11571685,0.090298473,0.223093632,0.21599819,0.086000356,0.129431304,0.14571579,0.374135728,0.091529983,0.090302905,0.100148738,0.105815069,0.240907871,0.462272122,0.32937872,0.45667869,0.416648286,0.516380715,0.529796811,0.472746232,0.238324484,0.501995253,NaN,NaN,0.484151238,0.384089623,0.498838411,NaN,0.558882498,0.543641974,0.530606104,0.47077583,NaN,0.54743592,0.56160772,0.559473462,0.541313039,0.207714107,0.137241182,NaN,NaN,0.349591455,NaN,0.149310067,NaN,0.3049979,NaN,NaN,NaN,0.223516722,0.275508605,0.360608012,0.392547012,NaN,0.309384112,0.322589481,NaN,0.38962282,0.450192243,0.508145114
0.373378634,0.329322341,0.369802579,0.564022327,0.378837727,0.346362874,0.432707552,0.426054021,0.434175976,0.38894603,0.37450823,0.44978603,0.363647111,0.309730962,0.218814493,0.184106192,0.219468431,0.162576804,0.121629589,0.188287907,0.162027478,0.162722505,0.136817535,0.19394402,0.210495656,0.208767366,0.28774268,0.390597557,0.352691535,0.270212359,0.219394935,0.254205376,0.331863783,0.38576431,0.397236115,0.333757213,0.207192806,0.170673338,0.270103805,0.300825225,0.315334505,0.32163075,0.30842213,0.353984546,0.350170677,0.323973338,0.264851298,0.216304071,0.17015898,0.32461406,0.198584983,0.341919293,0.284195981,0.572554692,0.414825244,0.330026424,0.255144749,0.321516451,0.288705908,0.299797329,0.408572029,0.444052816,0.179997242,0.168769352,0.144725142,0.132776143,0.129245389,0.135303171,0.117500608,0.119899216,0.126954755,0.117826175,0.100468953,0.113887749,0.149708233,0.422520292,0.134641477,0.111517814,0.258110962,0.141244765,0.25112007,0.23007941,0.199812277,0.282749571,0.168329433,0.149568393,0.261684301,0.223173474,0.208519564,0.198357813,0.220373448,0.161406337,0.216473417,0.105837376,0.095450214,0.078999779,0.105346627,0.257952383,0.089684866,0.151684735,NaN,0.151505528,0.329191333,0.387340211,0.474118537,0.413155896,0.365552866,0.468529091,0.42010316,0.533404943,0.498552256,0.43037547,0.462153076,0.475350738,0.460872049,0.492048837,0.497433257,0.481530119,0.504829215,0.552721954,0.566172471,0.498678052,0.514767894,0.511161674,0.528830883,0.499456213,0.44395384,0.450972501,0.484696013,0.443484341,0.406969889,0.506347531,0.49144841,0.44496858,0.468836152,0.363078449,0.339803521,0.196868847,0.397266411,0.297978199,0.418008085,0.355888508,0.339651747,0.490483723,0.383686834
0.338658537,0.385390024,0.277515212,0.414053021,0.24590258,0.308444569,0.32838525,0.292831501,0.244346192,0.179283003,0.165932185,0.104247932,0.12824551,0.129435142,0.174714077,0.243620864,0.242240361,0.232560488,0.21880637,0.175683188,0.188423229,0.173605957,0.208451127,0.178893678,0.158221706,0.14270731,0.154493332,0.14677981,0.112852207,0.105798248,0.119208379,0.104654046,0.086970927,0.080247884,0.112329752,0.110753836,0.108106256,0.077160994,0.061212885,0.078477162,NaN,0.086665198,0.070582965,0.086359861,0.084690359,0.070747306,0.119232816,0.166125418,0.17206745,0.191195615,0.210077696,0.150949174,0.181465568,0.247629667,0.197318582,0.244274479,0.511949919,0.52666261,0.486348705,0.229411667,0.210166604,0.226274922,0.209782446,0.090614509,0.089068265,0.100954197,0.076874074,0.095143073,0.070147324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.072915509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.071530322,0.136951109,0.105728854,0.124271764,0.081483641,0.077635305,0.077226772,0.096561073,0.166484933,0.195162698,0.120214241,0.229421373,0.223854799,0.253128231,0.09559258,0.107104309,0.127713287,0.120853019,0.088721605,0.173254126,0.094137059,0.265057695,0.368341309,0.444122464,0.302535053,0.4168311,0.367587695,0.35709346,0.378659566,0.381709968,0.335619391,0.408141014,0.390905642,0.252960067,0.301493024,0.274943229,0.522294286,0.472888558,0.347202686,0.444334767,0.586317342,0.4908691,0.433254773,0.333944486,0.473195615,0.385181534,0.437963546,0.557314296,0.617365808,0.606224116
0.439308275,0.420564596,0.395120632,0.476594814,0.430526576,0.439625277,0.42445175,0.385727693,0.405560265,0.413523324,0.392555326,0.383415461,0.361416054,0.369607566,0.378746393,0.373178199,0.383571542,0.376511017,0.367468554,0.394424353,0.373829323,0.361348659,0.370111533,0.359758048,0.37428876,0.356640772,0.364006344,0.340203256,0.356361325,0.365690647,0.352235618,0.379076126,0.386944558,0.554016169,0.567523456,0.462932542,0.419524838,0.398288562,0.425192373,0.409498325,0.409736087,0.414175511,0.413889892,0.476257889,0.436020807,0.424994879,0.422380619,0.401940707,0.417063302,0.418185383,0.411360262,0.393525761,0.388401204,0.389172914,0.396531443,0.367939622,0.379937468,0.358802969,0.270241025,0.284326898,0.229508177,0.174653524,0.178850999,0.207929419,0.17664743,0.178655936,0.127783687,0.071326217,0.136777449,0.147376672,0.14873549,0.115350594,0.104772622,0.101635102,0.073129486,0.104594909,0.28868731,0.382316092,0.421593563,0.250693231,0.271733318,0.269227392,0.31720535,0.242938953,0.334022269,0.44032346,0.485911298,0.561050765,0.519453061,0.461660556,0.410746364,0.432510711,0.305955454,0.344739456,0.317828193,0.411972532,0.555337938,0.389664473,0.360766774,0.495241021,0.615667707,0.527100151,0.365936384,0.428954466,0.429722937,0.484337263,0.394316047,0.342718962,0.414712323,0.334826528,0.463254767,0.432884336,0.460097873,0.381847838,0.582226884,0.610671151,0.438458464,0.365039707,0.594160526,0.589861296,0.606931173,0.436416142,0.506513603,0.56987539,0.571120316,0.475085518,0.447541676,0.47094868,0.595151358,0.494762809,0.614450269,0.603079428,0.649792876,0.588216486,0.555626686,0.563895178,0.540739713,0.534497896,0.554440207,0.440396122,0.549484217,0.638702761,0.586793714,0.626466492,0.655868052
0.181282215,0.108749443,0.072958632,NaN,NaN,0.147560168,0.402925814,0.398933463,0.399344381,0.411231933,0.365672208,0.068601614,0.145858013,0.355805894,0.351604022,0.334363325,0.355062143,0.339427648,0.31080836,0.101336588,0.268871963,0.319393682,0.165988394,0.18276584,0.141662048,0.120879937,0.127695824,0.1183915,0.122017273,0.147076054,0.114503365,0.104325001,0.091018233,0.099267479,0.103534052,0.084932236,0.088650226,0.10570217,0.08814952,0.109837493,0.08433902,0.071433029,0.080928867,0.066043792,0.061516251,0.072851029,0.070987838,0.077732082,0.093142065,0.08290436,0.097273462,0.077006989,0.08812365,0.079425927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.154032141,0.115531203,0.178304705,NaN,0.14622382,NaN,0.145031204,NaN,NaN,0.123891579,NaN,NaN,NaN,0.090558817,0.071270909,0.080754012,0.07776656,0.077470566,0.229779592,0.178800876,0.075795945,0.086276583,0.068507714,0.183304722,0.167188963,0.201340046,0.091104008,0.078000968,0.078010218,0.234768548,0.256573529,0.099282032,0.0815561,0.099647523,0.096786625,0.103024111,0.085530637,0.086882214,0.092697011,0.177159159,0.164540192,0.129641278,0.150049535,0.1262465,0.115886284,0.130260418,0.164347385,0.073871651,0.156313487,0.13480581,0.199306248,0.154704202,0.092452827,0.091030103,0.16742492,0.084717183,NaN,0.07516434,0.095198693,0.087094959,0.075886117,0.10920132,0.134731465,0.103803555,0.087452607,0.091521989,0.106596683,0.100982384,0.090400601,0.086857375,0.286208463,0.277177235,0.097646252,0.135295672,0.182205633,0.156425664,0.261360643,0.096035736,0.269686729
0.336186287,0.284057236,0.289664468,0.522066684,0.452057843,0.315497771,0.264809043,0.304229445,0.294157262,0.225709105,0.199433643,0.246198761,0.521802476,0.504207586,0.428740154,0.375247721,0.355434215,0.254337386,0.217617302,0.137033457,0.424598797,0.404110648,0.28651622,0.455810392,0.469259444,0.420577206,0.416145696,0.301560173,0.420160398,0.354195585,0.405267174,0.239664438,0.263662107,0.300959754,0.310871987,0.387330622,0.452938594,0.492274825,0.470701023,0.52741087,0.484255924,0.496034391,0.464990593,0.362138291,0.401722295,0.434872586,0.434037539,0.439590633,0.428829231,0.318851417,0.285831685,0.286702083,0.278563567,0.371139162,0.320998199,0.417754196,0.40461881,0.442217457,0.502391495,0.496473868,0.467103183,0.429597864,0.473269308,0.453238565,0.459298968,0.429296499,0.422380063,0.468706996,0.457244458,0.449225652,0.477323587,0.47383635,0.327800432,0.342182719,0.306081024,0.305163461,0.300697982,0.425434527,0.432967016,0.421088329,0.390311117,0.445298355,0.386522884,0.438495082,0.438497531,0.408871897,0.418123535,0.371493526,0.522400271,0.563409282,0.46218133,0.460852964,0.468368555,0.500373466,0.54228096,0.566972579,0.550979395,0.543355664,0.502426213,0.525762719,0.532673048,0.632536419,0.610715563,0.645562624,0.660832595,0.508802181,0.6356112,0.675656949,0.671049136,0.649207496,0.399018692,0.565177146,0.426986125,0.471104866,0.431617552,0.457896684,0.470529161,0.455502118,0.465069932,0.529982398,0.467097432,0.456836661,0.405390872,0.42141496,0.516653921,0.52600912,0.631744356,0.523128923,0.445590195,0.555205302,0.482260035,0.340960243,0.464739223,0.2890882,0.326121973,0.381689748,0.407977715,0.419220239,0.481112173,0.392642356,0.439258196,0.49413504,0.502129986,0.491211644,0.443003039
0.356234265,0.374023559,0.284363784,0.538422524,0.46198543,0.430165778,0.337611227,0.217320928,0.230548052,0.193127363,0.314863589,0.272281316,0.291312398,0.295507057,0.180776366,0.188185355,0.199941614,0.144761181,0.141142554,0.161422369,0.122382807,0.116787534,0.129152055,0.12439737,0.169929078,0.154302898,0.120906408,0.100359253,0.140252651,0.12543239,NaN,0.113143628,0.109174853,NaN,0.116036655,0.077086396,0.100610161,0.122905575,0.099638009,0.134069063,0.105529733,0.125859372,0.120005425,0.090868221,0.117486257,0.065755501,0.092980578,0.079129069,0.0745348,0.10532899,0.109646034,0.089490773,0.143905556,0.182683653,0.203300746,0.160673273,0.204154498,0.265600361,0.285403122,0.258143801,0.228229935,0.273145385,0.161599775,0.107525732,0.109284702,0.104304541,0.201598643,0.18219817,0.11628058,0.164982129,0.159695996,0.104663271,0.102328138,0.110105616,0.100928143,0.098058617,0.176164924,0.352043201,0.099009791,0.093719109,0.094250755,0.075292028,0.178779273,0.101716701,0.196265878,0.294919444,0.480629112,0.264203882,0.412013511,0.178523791,0.501468827,0.198781619,0.239851837,0.336482804,0.480008496,0.387321744,0.345739744,0.423408001,0.417943682,0.349956409,0.47404996,0.449694461,0.401314234,0.256317427,0.229164616,0.264313301,0.401528757,0.496093638,0.370502908,0.448034889,0.395135866,0.392468376,0.398238258,0.381037645,0.33628492,0.279762976,0.334141579,0.295847143,0.297129149,0.330304182,0.289764291,0.28137063,0.271345837,0.353176138,0.311144672,0.314697785,0.298405189,0.338560018,0.32130617,0.315437657,0.345425332,0.318757574,0.364057872,0.296458428,0.341748999,0.355571733,0.322096966,0.326503921,0.401710614,0.329966888,0.371625225,0.357933153,0.359424087,0.412979432,0.507589873
0.348626515,0.372241543,0.294300775,0.550875412,0.465202351,0.447748227,0.342581133,0.287198694,NaN,0.251699643,0.214668131,NaN,NaN,0.372550195,0.349690264,0.410322818,0.358065195,NaN,NaN,NaN,NaN,0.111288045,0.080009201,0.156803074,0.237474846,0.27320035,0.264153432,0.397128129,0.387465054,0.407313819,0.404520029,0.447374391,0.434400498,0.455755626,0.51721265,0.464054209,0.390528379,0.521306973,0.536044472,0.509682666,0.452350594,0.341217472,0.451829486,0.478888656,0.486981668,0.462024916,0.529578821,0.51891038,0.517093263,0.493744359,0.523658527,0.596295811,0.532505412,0.295412902,0.490515533,0.529827449,0.432056628,0.409182919,0.399425877,0.409608665,0.36865513,0.525858837,0.552151863,0.559671067,0.182625855,0.277484486,0.337560565,0.349090651,0.247871663,NaN,NaN,NaN,0.359960065,0.323539855,0.068654293,0.387033692,NaN,0.061348046,NaN,NaN,NaN,NaN,NaN,NaN,0.138725413,0.251071351,0.177647885,0.239289395,0.217869289,0.279511491,0.328950339,0.193230777,0.151101337,0.126526416,0.243607094,0.237861553,0.359383372,0.350009297,0.425679328,0.156243517,0.275003708,0.357772043,0.255292715,0.202451049,0.269094552,0.231134343,0.216857108,0.210921977,0.365802954,0.148211706,0.213305535,0.19560069,0.228893743,0.196373974,0.158913869,0.23458536,0.199132463,NaN,NaN,NaN,0.214265806,0.36751485,0.249655658,0.497847708,0.199621861,0.459870194,0.386126863,0.322167409,0.336412414,0.384793761,0.357687426,0.477250376,0.380352162,0.394307439,NaN,NaN,NaN,NaN,NaN,0.381384762,0.232494996,NaN,NaN,0.39013207,NaN
0.380656418,0.356598829,0.339092025,0.373625561,0.361444099,0.520218067,0.548267647,0.556190182,0.435766144,0.390655421,0.312345689,0.184681149,0.1830748,0.210501595,0.184173882,0.196514249,0.196501318,0.121133635,0.203193394,0.164727688,0.207498956,0.173894884,0.25636911,0.187059821,0.202390336,0.169882272,0.141144209,0.132209012,0.135120713,0.133840387,0.211753178,0.209240315,0.211832039,0.180705993,0.162245103,0.152709332,0.163938106,0.148114693,0.167007437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.078367408,NaN,0.098191996,NaN,NaN,0.128081845,NaN,NaN,NaN,NaN,0.091080411,0.11404558,0.093235577,0.133650284,0.132845364,NaN,0.116018556,0.105519238,NaN,0.071469459,0.065555939,0.080459041,NaN,NaN,0.108479453,NaN,0.091558914,0.12117898,0.102479514,0.136980022,0.109252771,0.111178192,NaN,0.108458583,0.102283898,0.119655348,0.187397695,0.163083737,0.210321416,0.10878013,0.176880196,0.193981846,0.116727979,0.132720951,0.21279778,0.316142653,0.261737376,0.253178046,0.232322233,0.512768322,0.531202841,0.384166356,0.36070746,0.355053771,0.278279831,0.254538489,0.264170111,0.261739415,0.327742292,0.352577449,0.331395481,0.208555367,0.278333453,0.288599593,0.206123204,0.268983838,0.314894486,0.341022627,0.261494766,0.253896664,0.266310188,0.223889832,0.198029504,0.156781735,0.210698662,0.249032147,0.301664073,0.147959062,0.33791314,0.187580964,0.267291335,0.264816945,0.242373057,0.08606867,0.143761966,0.474738411,0.246265495,0.311697009,0.35516222,0.343042966,0.219216484,0.503075998,0.421166359,0.36601954,0.327476366,0.328895742,0.422673901,0.497019943,0.494648585
